2025.03.05,15:35,5788.20,5788.33,5780.20,5780.58,550
2025.03.05,15:40,5780.83,5786.58,5776.83,5776.83,647
2025.03.05,15:45,5776.70,5787.08,5776.33,5781.08,705
2025.03.05,15:50,5780.95,5785.58,5778.95,5784.83,593
2025.03.05,15:55,5784.95,5785.20,5778.08,5778.95,534
2025.03.05,16:00,5779.08,5779.08,5769.70,5770.95,727
2025.03.05,16:05,5771.08,5777.33,5770.70,5774.33,636
2025.03.05,16:10,5774.08,5783.45,5772.58,5783.33,661
2025.03.05,16:15,5783.58,5790.33,5783.33,5784.83,753
2025.03.05,16:20,5784.58,5784.83,5778.58,5778.83,608
2025.03.05,16:25,5778.58,5784.08,5775.08,5778.08,812
2025.03.05,16:30,5777.83,5787.33,5774.45,5786.58,1704
2025.03.05,16:35,5786.83,5790.08,5774.83,5787.58,1568
2025.03.05,16:40,5787.33,5802.20,5787.33,5796.20,1380
2025.03.05,16:45,5796.08,5798.33,5779.33,5779.58,1557
2025.03.05,16:50,5779.33,5790.58,5774.83,5777.58,1613
2025.03.05,16:55,5777.45,5781.58,5760.83,5769.95,1509
2025.03.05,17:00,5769.58,5804.70,5769.58,5796.08,1988
2025.03.05,17:05,5796.33,5807.04,5790.23,5800.15,1746
2025.03.05,17:10,5800.27,5803.85,5790.83,5795.21,1680
2025.03.05,17:15,5795.46,5796.47,5778.43,5781.05,1708
2025.03.05,17:20,5780.92,5784.41,5765.98,5771.94,1685
2025.03.05,17:25,5772.19,5777.48,5766.27,5770.80,1643
2025.03.05,17:30,5771.30,5782.98,5767.08,5778.24,1618
2025.03.05,17:35,5778.11,5795.37,5776.49,5791.61,1433
2025.03.05,17:40,5791.86,5792.11,5778.44,5785.14,1271
2025.03.05,17:45,5784.40,5792.07,5775.90,5778.65,1248
2025.03.05,17:50,5778.40,5786.86,5770.45,5786.11,1278
2025.03.05,17:55,5786.99,5790.76,5779.81,5781.06,1200
2025.03.05,18:00,5780.69,5780.69,5767.19,5772.40,1332
2025.03.05,18:05,5772.15,5774.01,5764.17,5766.42,1203
2025.03.05,18:10,5766.17,5767.04,5750.01,5760.39,1269
2025.03.05,18:15,5760.64,5762.88,5753.63,5755.23,1143
2025.03.05,18:20,5755.10,5760.49,5750.60,5760.24,1046
2025.03.05,18:25,5760.49,5762.22,5750.81,5760.24,981
2025.03.05,18:30,5759.62,5759.74,5745.76,5747.75,998
2025.03.05,18:35,5748.00,5759.57,5746.01,5755.32,1060
2025.03.05,18:40,5755.07,5755.69,5743.60,5746.09,982
2025.03.05,18:45,5746.34,5752.03,5742.09,5749.43,995
2025.03.05,18:50,5749.30,5752.79,5742.86,5751.79,911
2025.03.05,18:55,5751.92,5778.86,5750.39,5769.64,1529
2025.03.05,19:00,5769.77,5787.31,5768.65,5772.78,1720
2025.03.05,19:05,5772.65,5778.60,5771.39,5778.35,1313
2025.03.05,19:10,5778.10,5783.06,5774.60,5775.86,1258
2025.03.05,19:15,5776.24,5785.83,5775.25,5780.74,1106
2025.03.05,19:20,5780.62,5794.41,5778.62,5791.58,1064
2025.03.05,19:25,5791.33,5798.17,5788.10,5797.82,911
2025.03.05,19:30,5798.32,5801.51,5796.10,5799.91,782
2025.03.05,19:35,5799.66,5803.91,5796.18,5803.19,751
2025.03.05,19:40,5803.69,5805.49,5799.78,5802.78,687
2025.03.05,19:45,5803.03,5803.03,5790.16,5801.86,1017
2025.03.05,19:50,5802.24,5817.36,5801.87,5811.91,879
2025.03.05,19:55,5811.41,5819.57,5810.66,5817.83,862
2025.03.05,20:00,5817.70,5820.37,5812.37,5818.40,1045
2025.03.05,20:05,5816.90,5821.89,5788.09,5793.32,1601
2025.03.05,20:10,5793.57,5810.50,5792.45,5804.71,1711
2025.03.05,20:15,5804.33,5810.70,5800.27,5806.75,1438
2025.03.05,20:20,5807.00,5811.23,5802.78,5807.51,1139
2025.03.05,20:25,5807.76,5808.63,5799.52,5803.47,1220
2025.03.05,20:30,5803.22,5807.50,5790.09,5798.78,1419
2025.03.05,20:35,5799.03,5805.86,5793.56,5804.81,1247
2025.03.05,20:40,5804.94,5804.94,5794.67,5796.66,1085
2025.03.05,20:45,5797.16,5814.49,5796.91,5812.96,1212
2025.03.05,20:50,5812.71,5819.39,5812.21,5817.14,1099
2025.03.05,20:55,5816.89,5826.78,5816.64,5825.77,920
2025.03.05,21:00,5825.65,5835.04,5819.59,5834.79,1229
2025.03.05,21:05,5834.54,5849.99,5831.56,5849.49,1023
2025.03.05,21:10,5849.24,5853.43,5845.19,5850.33,881
2025.03.05,21:15,5850.58,5854.82,5838.25,5839.01,1001
2025.03.05,21:20,5839.26,5851.66,5835.28,5850.41,942
2025.03.05,21:25,5850.66,5851.16,5838.51,5839.26,1051
2025.03.05,21:30,5839.76,5845.73,5839.52,5843.00,993
2025.03.05,21:35,5842.75,5846.49,5831.54,5841.72,1164
2025.03.05,21:40,5841.47,5847.40,5838.46,5840.70,991
2025.03.05,21:45,5841.20,5848.89,5837.96,5847.64,1054
2025.03.05,21:50,5847.89,5850.62,5843.90,5848.86,927
2025.03.05,21:55,5848.61,5853.34,5841.08,5842.21,912
2025.03.05,22:00,5842.08,5858.37,5840.96,5854.88,952
2025.03.05,22:05,5854.76,5860.15,5851.65,5858.18,725
2025.03.05,22:10,5857.81,5859.10,5853.46,5857.51,769
2025.03.05,22:15,5857.76,5859.25,5834.17,5843.87,1216
2025.03.05,22:20,5844.25,5847.49,5834.30,5842.12,1215
2025.03.05,22:25,5841.63,5854.57,5840.38,5852.33,1000
2025.03.05,22:30,5851.45,5852.83,5839.20,5844.20,1156
2025.03.05,22:35,5843.95,5846.73,5838.23,5845.86,1024
2025.03.05,22:40,5845.99,5850.97,5843.25,5848.76,846
2025.03.05,22:45,5849.01,5849.01,5838.58,5842.30,1005
2025.03.05,22:50,5840.56,5850.92,5825.50,5847.67,1210
2025.03.05,22:55,5847.17,5848.64,5838.88,5842.00,1027
2025.03.05,23:00,5841.88,5842.68,5836.94,5840.06,638
2025.03.05,23:05,5839.56,5842.68,5832.33,5838.44,840
2025.03.05,23:10,5838.56,5839.56,5834.95,5836.07,480
2025.03.05,23:15,5836.32,5842.93,5835.94,5841.31,399
2025.03.05,23:20,5841.18,5842.18,5837.20,5837.45,248
2025.03.05,23:25,5837.32,5840.07,5836.45,5839.95,167
2025.03.05,23:30,5839.57,5839.70,5836.46,5838.58,210
2025.03.05,23:35,5838.20,5839.70,5837.95,5839.45,172
2025.03.05,23:40,5839.70,5840.95,5838.21,5838.71,232
2025.03.05,23:45,5838.46,5839.21,5835.10,5836.97,161
2025.03.05,23:50,5836.84,5836.84,5835.72,5836.72,104
2025.03.05,23:55,5836.47,5837.72,5836.47,5837.09,38
2025.03.06,01:00,5838.33,5842.58,5836.60,5842.33,221
2025.03.06,01:05,5842.58,5842.85,5840.83,5840.85,95
2025.03.06,01:10,5841.10,5845.08,5841.10,5843.85,172
2025.03.06,01:15,5843.83,5843.85,5841.35,5842.10,134
2025.03.06,01:20,5842.08,5843.58,5839.33,5840.08,142
2025.03.06,01:25,5840.33,5841.58,5839.83,5840.10,118
2025.03.06,01:30,5840.35,5840.35,5834.08,5835.08,247
2025.03.06,01:35,5834.85,5837.08,5833.33,5837.08,162
2025.03.06,01:40,5836.85,5838.85,5836.60,5838.58,110
2025.03.06,01:45,5838.60,5839.10,5836.83,5838.08,167
2025.03.06,01:50,5837.83,5839.58,5837.10,5837.35,109
2025.03.06,01:55,5837.58,5838.08,5836.58,5836.85,71
2025.03.06,02:00,5836.83,5839.33,5834.33,5837.83,291
2025.03.06,02:05,5838.08,5839.35,5836.08,5837.10,180
2025.03.06,02:10,5837.33,5841.33,5836.35,5840.83,188
2025.03.06,02:15,5840.85,5841.58,5839.83,5840.33,181
2025.03.06,02:20,5840.10,5840.85,5838.08,5838.83,152
2025.03.06,02:25,5838.85,5841.08,5838.83,5840.83,111
2025.03.06,02:30,5840.58,5841.33,5840.33,5840.58,91
2025.03.06,02:35,5840.33,5840.58,5838.08,5838.33,114
2025.03.06,02:40,5838.35,5839.58,5838.08,5838.83,79
2025.03.06,02:45,5838.60,5839.08,5836.08,5836.33,109
2025.03.06,02:50,5836.58,5838.08,5834.33,5834.83,200
2025.03.06,02:55,5835.08,5835.08,5830.08,5831.35,201
2025.03.06,03:00,5831.58,5834.08,5830.58,5831.08,254
2025.03.06,03:05,5830.83,5834.58,5830.60,5833.83,198
2025.03.06,03:10,5834.08,5836.33,5834.08,5835.83,150
2025.03.06,03:15,5835.58,5836.58,5833.60,5833.83,151
2025.03.06,03:20,5834.08,5835.58,5834.08,5834.83,137
2025.03.06,03:25,5834.35,5836.33,5834.08,5835.33,166
2025.03.06,03:30,5835.35,5835.60,5831.60,5832.83,179
2025.03.06,03:35,5832.60,5833.83,5831.08,5831.58,182
2025.03.06,03:40,5831.60,5832.83,5830.33,5831.83,204
2025.03.06,03:45,5831.58,5831.83,5831.33,5831.33,145
2025.03.06,03:50,5831.08,5835.83,5830.58,5835.83,168
2025.03.06,03:55,5836.10,5836.33,5834.10,5835.08,126
2025.03.06,04:00,5835.33,5837.33,5835.08,5836.58,181
2025.03.06,04:05,5836.33,5838.58,5836.33,5837.58,138
2025.03.06,04:10,5837.33,5837.58,5835.10,5835.83,113
2025.03.06,04:15,5836.08,5836.08,5833.83,5833.85,121
2025.03.06,04:20,5833.83,5834.33,5831.33,5832.83,171
2025.03.06,04:25,5832.60,5833.58,5832.35,5832.58,76
2025.03.06,04:30,5832.10,5836.58,5832.08,5836.08,174
2025.03.06,04:35,5835.83,5835.83,5833.10,5834.08,105
2025.03.06,04:40,5833.85,5834.08,5831.83,5832.33,76
2025.03.06,04:45,5832.35,5833.08,5831.83,5832.58,89
2025.03.06,04:50,5832.60,5833.83,5832.33,5833.08,48
2025.03.06,04:55,5832.83,5833.60,5832.33,5832.58,70
2025.03.06,05:00,5832.83,5833.08,5830.83,5832.60,77
2025.03.06,05:05,5832.83,5832.83,5830.33,5831.08,89
2025.03.06,05:10,5831.10,5832.58,5831.08,5831.08,85
2025.03.06,05:15,5830.83,5833.10,5830.83,5832.83,79
2025.03.06,05:20,5832.85,5833.33,5831.33,5831.58,73
2025.03.06,05:25,5831.10,5834.08,5831.10,5833.83,74
2025.03.06,05:30,5833.58,5834.08,5832.08,5833.83,99
2025.03.06,05:35,5833.85,5834.85,5833.85,5834.58,95
2025.03.06,05:40,5834.83,5836.83,5834.08,5836.08,95
2025.03.06,05:45,5836.33,5837.08,5835.83,5836.33,74
2025.03.06,05:50,5836.58,5837.83,5836.08,5837.33,52
2025.03.06,05:55,5837.10,5838.83,5837.10,5838.08,71
2025.03.06,06:00,5837.83,5839.58,5837.83,5838.33,125
2025.03.06,06:05,5838.08,5839.10,5838.08,5839.08,109
2025.03.06,06:10,5838.85,5840.08,5838.58,5839.83,65
2025.03.06,06:15,5839.58,5841.58,5839.33,5841.33,70
2025.03.06,06:20,5841.35,5841.35,5838.35,5840.08,47
2025.03.06,06:25,5839.85,5840.58,5838.85,5839.08,40
2025.03.06,06:30,5839.10,5841.58,5839.08,5840.83,61
2025.03.06,06:35,5840.60,5841.35,5840.58,5841.08,42
2025.03.06,06:40,5841.33,5841.58,5840.60,5840.83,36
2025.03.06,06:45,5840.85,5841.58,5840.83,5841.58,17
2025.03.06,06:50,5841.33,5841.58,5840.60,5840.60,37
2025.03.06,06:55,5840.83,5841.08,5840.33,5840.83,47
2025.03.06,07:00,5840.58,5841.58,5840.08,5840.83,86
2025.03.06,07:05,5840.58,5841.08,5840.08,5841.08,106
2025.03.06,07:10,5841.33,5841.58,5840.33,5841.33,60
2025.03.06,07:15,5841.10,5841.58,5840.83,5841.33,53
2025.03.06,07:20,5841.08,5841.33,5840.33,5840.58,57
2025.03.06,07:25,5840.33,5840.33,5839.83,5839.83,75
2025.03.06,07:30,5839.35,5840.58,5839.33,5839.58,78
2025.03.06,07:35,5839.60,5840.33,5838.83,5839.33,61
2025.03.06,07:40,5839.35,5839.60,5838.83,5839.08,52
2025.03.06,07:45,5839.33,5839.33,5835.35,5835.85,161
2025.03.06,07:50,5836.08,5836.58,5835.08,5835.58,133
2025.03.06,07:55,5835.83,5836.08,5834.35,5834.58,110
2025.03.06,08:00,5834.60,5834.83,5832.58,5833.35,163
2025.03.06,08:05,5833.58,5834.08,5832.33,5833.83,112
2025.03.06,08:10,5834.08,5837.58,5832.83,5836.83,140
2025.03.06,08:15,5837.33,5838.08,5836.33,5838.08,88
2025.03.06,08:20,5838.10,5839.85,5838.10,5839.08,115
2025.03.06,08:25,5838.85,5839.33,5838.08,5839.33,72
2025.03.06,08:30,5839.08,5840.58,5838.83,5839.33,71
2025.03.06,08:35,5839.10,5840.08,5839.08,5839.58,48
2025.03.06,08:40,5839.33,5840.83,5839.08,5840.83,77
2025.03.06,08:45,5840.58,5841.33,5839.58,5839.83,76
2025.03.06,08:50,5839.58,5840.58,5839.33,5839.58,47
2025.03.06,08:55,5839.60,5840.58,5839.33,5840.08,29
2025.03.06,09:00,5840.33,5841.78,5839.53,5840.53,135
2025.03.06,09:05,5840.28,5841.78,5840.03,5841.78,75
2025.03.06,09:10,5841.53,5841.78,5838.53,5839.03,151
2025.03.06,09:15,5838.90,5839.28,5836.03,5837.03,185
2025.03.06,09:20,5837.15,5840.03,5837.03,5838.53,141
2025.03.06,09:25,5838.40,5838.53,5834.90,5835.03,169
2025.03.06,09:30,5834.78,5838.03,5833.78,5835.28,176
2025.03.06,09:35,5835.53,5835.78,5833.28,5833.90,169
2025.03.06,09:40,5834.03,5834.03,5826.53,5827.78,355
2025.03.06,09:45,5827.53,5828.90,5824.28,5827.03,402
2025.03.06,09:50,5826.53,5827.28,5821.28,5823.53,433
2025.03.06,09:55,5823.78,5824.03,5815.78,5816.53,528
2025.03.06,10:00,5816.78,5818.53,5811.28,5816.78,898
2025.03.06,10:05,5817.53,5822.40,5815.78,5816.53,674
2025.03.06,10:10,5816.65,5819.03,5802.78,5810.28,768
2025.03.06,10:15,5810.03,5819.28,5810.03,5817.15,603
2025.03.06,10:20,5817.03,5817.53,5811.53,5811.53,653
2025.03.06,10:25,5811.40,5812.78,5804.53,5812.03,699
2025.03.06,10:30,5812.53,5815.28,5808.78,5811.78,712
2025.03.06,10:35,5811.65,5815.28,5809.03,5810.53,542
2025.03.06,10:40,5810.40,5810.40,5801.03,5803.78,542
2025.03.06,10:45,5804.15,5807.03,5801.15,5803.78,573
2025.03.06,10:50,5803.90,5805.65,5800.78,5803.40,614
2025.03.06,10:55,5803.53,5804.53,5793.28,5795.78,657
2025.03.06,11:00,5796.15,5803.28,5789.28,5800.78,935
2025.03.06,11:05,5801.03,5805.28,5800.28,5802.28,615
2025.03.06,11:10,5802.03,5802.53,5797.28,5797.65,760
2025.03.06,11:15,5797.53,5799.53,5791.40,5792.03,627
2025.03.06,11:20,5792.28,5797.03,5789.03,5789.65,719
2025.03.06,11:25,5789.53,5790.53,5782.28,5783.28,547
2025.03.06,11:30,5783.03,5790.65,5778.28,5789.40,773
2025.03.06,11:35,5788.78,5790.15,5786.28,5789.03,599
2025.03.06,11:40,5788.78,5792.78,5788.53,5792.28,455
2025.03.06,11:45,5792.15,5794.15,5785.03,5785.78,532
2025.03.06,11:50,5786.03,5789.03,5781.53,5783.78,457
2025.03.06,11:55,5784.03,5784.78,5780.53,5784.28,465
2025.03.06,12:00,5784.53,5784.53,5774.40,5780.78,735
2025.03.06,12:05,5780.65,5785.28,5780.28,5783.53,553
2025.03.06,12:10,5783.90,5785.78,5782.53,5783.15,533
2025.03.06,12:15,5783.28,5787.28,5781.28,5786.78,458
2025.03.06,12:20,5787.03,5789.28,5786.03,5788.53,482
2025.03.06,12:25,5788.65,5789.53,5786.28,5787.15,377
2025.03.06,12:30,5787.03,5787.28,5783.53,5783.90,301
2025.03.06,12:35,5784.03,5785.28,5778.53,5779.28,423
2025.03.06,12:40,5779.03,5780.40,5777.03,5778.53,454
2025.03.06,12:45,5778.65,5780.40,5776.65,5778.03,319
2025.03.06,12:50,5778.28,5779.65,5772.78,5773.03,435
2025.03.06,12:55,5773.15,5777.15,5771.40,5773.53,527
2025.03.06,13:00,5773.28,5774.28,5767.53,5770.03,472
2025.03.06,13:05,5770.15,5776.78,5770.03,5773.53,407
2025.03.06,13:10,5773.78,5775.28,5771.53,5774.03,371
2025.03.06,13:15,5773.90,5778.40,5772.90,5777.78,367
2025.03.06,13:20,5777.65,5779.28,5775.78,5778.28,294
2025.03.06,13:25,5778.15,5778.78,5775.28,5775.90,310
2025.03.06,13:30,5776.03,5779.28,5775.53,5778.90,311
2025.03.06,13:35,5778.78,5781.78,5778.28,5779.53,274
2025.03.06,13:40,5779.28,5786.03,5778.65,5785.78,293
2025.03.06,13:45,5785.65,5788.28,5784.03,5788.15,229
2025.03.06,13:50,5788.03,5788.78,5786.28,5787.90,210
2025.03.06,13:55,5787.78,5789.03,5786.78,5788.65,302
2025.03.06,14:00,5788.78,5789.78,5784.03,5784.53,304
2025.03.06,14:05,5784.28,5784.53,5780.53,5780.78,321
2025.03.06,14:10,5780.90,5781.53,5779.03,5779.78,306
2025.03.06,14:15,5779.53,5780.78,5775.28,5780.65,381
2025.03.06,14:20,5780.78,5781.03,5776.53,5777.53,283
2025.03.06,14:25,5777.65,5785.40,5777.53,5784.40,407
2025.03.06,14:30,5784.28,5785.53,5775.78,5778.28,411
2025.03.06,14:35,5778.53,5778.53,5772.40,5773.03,441
2025.03.06,14:40,5772.78,5779.78,5772.53,5779.28,365
2025.03.06,14:45,5779.03,5781.78,5776.40,5777.53,341
2025.03.06,14:50,5777.40,5780.53,5776.78,5778.28,310
2025.03.06,14:55,5778.53,5781.78,5776.78,5776.78,338
2025.03.06,15:00,5777.15,5777.65,5769.53,5770.28,466
2025.03.06,15:05,5770.15,5774.53,5768.53,5772.28,561
2025.03.06,15:10,5772.78,5773.03,5767.78,5769.90,366
2025.03.06,15:15,5770.03,5772.78,5764.53,5764.65,561
2025.03.06,15:20,5764.78,5767.03,5761.40,5763.40,585
2025.03.06,15:25,5763.28,5768.78,5762.90,5765.90,493
2025.03.06,15:30,5766.03,5776.90,5763.90,5776.65,1029
2025.03.06,15:35,5776.53,5782.53,5775.03,5779.53,632
2025.03.06,15:40,5779.78,5780.15,5771.53,5775.15,568
2025.03.06,15:45,5775.03,5777.28,5769.53,5776.28,702
2025.03.06,15:50,5776.15,5777.03,5769.03,5771.03,614
2025.03.06,15:55,5770.90,5774.03,5768.78,5771.53,576
2025.03.06,16:00,5771.78,5775.53,5766.78,5773.78,642
2025.03.06,16:05,5773.90,5780.28,5772.78,5776.53,597
2025.03.06,16:10,5776.28,5779.03,5775.53,5778.03,439
2025.03.06,16:15,5777.65,5777.65,5771.40,5773.53,436
2025.03.06,16:20,5773.28,5773.78,5768.28,5768.78,463
2025.03.06,16:25,5768.03,5770.28,5763.28,5765.28,572
2025.03.06,16:30,5765.53,5768.53,5756.53,5761.78,1496
2025.03.06,16:35,5761.53,5762.53,5748.65,5759.78,1479
2025.03.06,16:40,5759.40,5763.40,5745.28,5747.90,1327
2025.03.06,16:45,5747.03,5761.65,5746.28,5758.28,1305
2025.03.06,16:50,5758.40,5770.78,5756.28,5759.53,1361
2025.03.06,16:55,5759.28,5762.53,5752.28,5755.53,1174
2025.03.06,17:00,5755.28,5777.53,5751.78,5773.53,1530
2025.03.06,17:05,5773.28,5788.28,5772.78,5783.78,1411
2025.03.06,17:10,5783.90,5788.28,5779.78,5785.28,1233
2025.03.06,17:15,5785.40,5794.75,5783.80,5791.53,1178
2025.03.06,17:20,5791.16,5798.59,5790.04,5791.90,1089
2025.03.06,17:25,5791.65,5797.62,5781.24,5796.12,1124
2025.03.06,17:30,5795.87,5797.62,5789.15,5792.89,1096
2025.03.06,17:35,5792.64,5808.72,5790.15,5807.22,1064
2025.03.06,17:40,5806.72,5811.69,5803.47,5809.20,955
2025.03.06,17:45,5808.58,5811.45,5801.72,5802.45,962
2025.03.06,17:50,5802.70,5803.45,5787.77,5788.89,1023
2025.03.06,17:55,5789.02,5799.66,5786.28,5798.65,1046
2025.03.06,18:00,5799.14,5807.77,5799.14,5802.53,870
2025.03.06,18:05,5802.28,5812.44,5798.28,5811.68,1018
2025.03.06,18:10,5811.93,5812.90,5801.33,5804.69,982
2025.03.06,18:15,5804.20,5807.41,5798.97,5801.17,927
2025.03.06,18:20,5800.67,5803.42,5787.68,5796.87,1112
2025.03.06,18:25,5796.74,5801.78,5782.34,5796.78,1202
2025.03.06,18:30,5796.16,5811.96,5792.81,5803.37,1777
2025.03.06,18:35,5803.49,5804.49,5780.45,5782.46,1390
2025.03.06,18:40,5782.71,5783.71,5775.01,5779.24,1263
2025.03.06,18:45,5778.99,5782.71,5773.24,5774.75,1057
2025.03.06,18:50,5774.62,5774.62,5760.86,5763.86,1217
2025.03.06,18:55,5763.74,5764.11,5755.40,5756.27,1115
2025.03.06,19:00,5756.40,5761.08,5743.52,5743.65,1117
2025.03.06,19:05,5743.78,5749.75,5736.41,5748.75,1305
2025.03.06,19:10,5749.49,5749.49,5739.62,5740.25,1004
2025.03.06,19:15,5740.49,5747.34,5737.19,5745.32,990
2025.03.06,19:20,5745.57,5755.72,5743.80,5744.05,1049
2025.03.06,19:25,5744.17,5744.30,5730.64,5736.37,1129
2025.03.06,19:30,5736.62,5748.07,5735.37,5739.88,1037
2025.03.06,19:35,5739.63,5740.88,5732.66,5732.66,795
2025.03.06,19:40,5732.91,5745.81,5731.91,5736.59,927
2025.03.06,19:45,5736.84,5736.97,5721.15,5723.37,929
2025.03.06,19:50,5723.12,5730.30,5722.34,5729.27,899
2025.03.06,19:55,5729.02,5746.36,5728.02,5741.12,1055
2025.03.06,20:00,5740.62,5743.12,5732.94,5735.68,1020
2025.03.06,20:05,5735.93,5741.40,5732.21,5735.69,875
2025.03.06,20:10,5735.44,5740.92,5730.23,5740.02,1058
2025.03.06,20:15,5739.89,5749.80,5739.64,5748.30,925
2025.03.06,20:20,5748.05,5751.84,5744.83,5749.24,837
2025.03.06,20:25,5749.36,5751.11,5733.78,5736.02,903
2025.03.06,20:30,5735.78,5741.96,5732.53,5735.52,940
2025.03.06,20:35,5736.02,5738.76,5722.35,5722.60,903
2025.03.06,20:40,5722.35,5723.00,5715.12,5722.37,953
2025.03.06,20:45,5722.25,5732.87,5719.99,5727.34,977
2025.03.06,20:50,5727.47,5738.27,5727.09,5732.56,891
2025.03.06,20:55,5732.06,5735.55,5728.83,5731.84,886
2025.03.06,21:00,5731.34,5733.34,5719.91,5720.89,861
2025.03.06,21:05,5721.52,5727.45,5718.88,5726.02,845
2025.03.06,21:10,5725.77,5733.98,5725.26,5726.21,896
2025.03.06,21:15,5725.96,5730.45,5717.20,5719.68,921
2025.03.06,21:20,5719.93,5723.33,5716.16,5722.82,878
2025.03.06,21:25,5722.94,5722.94,5711.83,5716.54,907
2025.03.06,21:30,5716.29,5721.21,5711.78,5716.97,881
2025.03.06,21:35,5717.22,5722.91,5714.45,5718.39,856
2025.03.06,21:40,5718.52,5732.76,5717.14,5727.80,1047
2025.03.06,21:45,5727.42,5751.86,5726.93,5747.30,1282
2025.03.06,21:50,5747.55,5759.54,5745.30,5748.42,1359
2025.03.06,21:55,5748.17,5748.42,5719.10,5720.60,1341
2025.03.06,22:00,5719.60,5734.30,5715.12,5732.06,1407
2025.03.06,22:05,5731.56,5740.29,5728.33,5734.29,1317
2025.03.06,22:10,5734.04,5742.96,5732.52,5742.46,1240
2025.03.06,22:15,5742.21,5745.95,5735.00,5743.17,1170
2025.03.06,22:20,5742.92,5746.15,5722.74,5727.22,1180
2025.03.06,22:25,5727.35,5742.08,5725.47,5740.34,1182
2025.03.06,22:30,5740.46,5752.76,5738.10,5739.59,1286
2025.03.06,22:35,5738.85,5747.80,5734.39,5734.89,1211
2025.03.06,22:40,5735.02,5737.64,5726.56,5728.18,1387
2025.03.06,22:45,5728.43,5740.54,5726.43,5740.54,1269
2025.03.06,22:50,5740.67,5745.75,5735.06,5744.18,1280
2025.03.06,22:55,5744.68,5746.17,5732.20,5738.17,1147
2025.03.06,23:00,5738.67,5746.34,5735.43,5745.96,862
2025.03.06,23:05,5746.21,5749.70,5745.46,5748.95,349
2025.03.06,23:10,5748.70,5752.19,5747.70,5748.95,393
2025.03.06,23:15,5748.58,5762.42,5748.20,5759.06,969
2025.03.06,23:20,5758.93,5761.18,5756.19,5756.69,564
2025.03.06,23:25,5756.94,5759.93,5755.44,5755.95,372
2025.03.06,23:30,5756.07,5756.69,5752.96,5753.70,438
2025.03.06,23:35,5754.08,5754.95,5750.47,5750.72,258
2025.03.06,23:40,5750.47,5752.47,5749.59,5752.22,235
2025.03.06,23:45,5752.72,5755.22,5752.59,5754.22,204
2025.03.06,23:50,5753.97,5756.34,5753.72,5754.22,154
2025.03.06,23:55,5754.47,5756.09,5753.23,5755.60,119
2025.03.07,01:00,5758.30,5761.68,5756.20,5760.45,322
2025.03.07,01:05,5760.43,5760.43,5756.20,5758.43,176
2025.03.07,01:10,5758.45,5761.93,5757.95,5760.18,142
2025.03.07,01:15,5759.93,5760.45,5758.70,5758.93,90
2025.03.07,01:20,5758.20,5758.20,5754.43,5755.43,213
2025.03.07,01:25,5755.18,5755.93,5753.93,5753.95,118
2025.03.07,01:30,5754.18,5757.95,5754.18,5757.45,160
2025.03.07,01:35,5757.68,5757.95,5756.93,5757.68,94
2025.03.07,01:40,5757.70,5757.93,5756.18,5757.43,76
2025.03.07,01:45,5757.20,5757.20,5754.18,5754.93,112
2025.03.07,01:50,5755.18,5756.68,5753.93,5754.43,125
2025.03.07,01:55,5754.18,5756.95,5753.68,5756.93,143
2025.03.07,02:00,5756.45,5757.93,5752.43,5756.43,252
2025.03.07,02:05,5756.18,5758.18,5755.18,5755.93,185
2025.03.07,02:10,5755.70,5758.18,5755.43,5757.93,185
2025.03.07,02:15,5757.68,5760.18,5756.93,5760.18,200
2025.03.07,02:20,5759.93,5760.18,5754.43,5754.93,198
2025.03.07,02:25,5755.18,5755.18,5748.45,5752.45,376
2025.03.07,02:30,5752.68,5756.68,5751.68,5756.18,307
2025.03.07,02:35,5756.20,5756.43,5753.43,5754.18,246
2025.03.07,02:40,5754.43,5761.43,5754.18,5759.45,300
2025.03.07,02:45,5759.43,5759.68,5755.68,5758.93,229
2025.03.07,02:50,5759.43,5760.68,5756.93,5757.68,238
2025.03.07,02:55,5757.43,5757.93,5755.93,5755.93,182
2025.03.07,03:00,5755.95,5757.43,5753.43,5756.43,300
2025.03.07,03:05,5755.93,5764.18,5755.18,5763.43,276
2025.03.07,03:10,5763.68,5766.68,5763.68,5765.70,210
2025.03.07,03:15,5765.68,5765.68,5763.18,5763.68,233
2025.03.07,03:20,5763.43,5763.68,5760.68,5761.68,223
2025.03.07,03:25,5761.43,5763.18,5759.93,5760.43,164
2025.03.07,03:30,5760.18,5761.45,5758.93,5759.43,307
2025.03.07,03:35,5759.18,5760.70,5758.43,5759.20,216
2025.03.07,03:40,5759.18,5761.20,5758.18,5761.18,227
2025.03.07,03:45,5760.95,5761.43,5759.68,5760.18,221
2025.03.07,03:50,5760.43,5760.93,5758.43,5759.93,209
2025.03.07,03:55,5760.18,5762.18,5759.95,5760.68,185
2025.03.07,04:00,5760.93,5761.18,5757.93,5759.93,191
2025.03.07,04:05,5759.68,5760.93,5758.45,5759.43,160
2025.03.07,04:10,5759.45,5761.43,5759.18,5761.43,177
2025.03.07,04:15,5761.18,5766.20,5761.18,5763.43,160
2025.03.07,04:20,5763.68,5763.68,5759.18,5760.43,142
2025.03.07,04:25,5760.18,5760.18,5758.18,5758.68,113
2025.03.07,04:30,5758.45,5758.93,5755.20,5758.68,193
2025.03.07,04:35,5758.70,5760.43,5758.18,5759.68,190
