WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-05-21_1630,1630,BREAKOUT,BUY,2025-05-21 18:55:00,2025-05-21 19:00:00,193.175,193.2,193.0946,193.33580000000003,0.08040000000000873,0.024999999999977263,0.31094527363152424,FILTER_EXIT,0.0010000000000047748,0.6639344262297278,0.011860534868831313,0.13300000000000978,193.10750000000002,0.06749999999999545,1.5774511375471485,1,0.08431322963627108,0.5075187969924096,0.9667627264234083,0.6666666666666666,0.0,1.6542288557213352,0.19900497512459972,193.12013010075287,193.09201882908775,193.02617262904445,193.07221251700727,193.4343298216279,0.08431322963627108,0.04364603578945054,0.9667627264234083,0.0,0.6666666666666666,0,0,1,0,1630,193.174,193.041
2025-05-23_0300,0300,BREAKOUT,BUY,2025-05-23 04:00:00,2025-05-23 04:05:00,193.273,193.184,193.0996,193.61979999999997,0.17339999999999237,-0.08899999999999864,-0.513264129181099,FILTER_EXIT,0.06399999999999295,0.4736842105263748,0.6115881536706551,0.22499999999999432,193.0965,0.17650000000000432,2.1501146027485794,1,0.10464558480388331,0.7844444444444835,1.293923862433625,0.6666666666666666,0.0,1.2975778546713046,0.7093425605536093,193.16706328807908,193.12306863960768,193.12666377640147,193.01034162947016,193.25433575764868,0.10464558480388331,0.054143923260819314,1.293923862433625,0.0,0.6666666666666666,0,0,1,1,0300,193.209,192.984
2025-05-23_1000,1000,BREAKOUT,BUY,2025-05-23 10:25:00,2025-05-23 10:30:00,193.125,193.079,192.9444,193.4862,0.18059999999999263,-0.04599999999999227,-0.2547065337762688,FILTER_EXIT,0.09700000000000841,0.21538461538477682,1.0299080754092491,0.2039999999999793,192.926,0.19900000000001228,2.165992241066467,1,0.09418316286282544,0.9754901960785906,1.2775403901232356,0.6666666666666666,0.0,1.1295681063122238,0.2934662236987787,192.99921838589952,192.96700573458003,192.96098065419994,192.98200285968431,193.2368873701985,0.09418316286282544,0.04876798077039505,1.2775403901232356,0.0,0.6666666666666666,0,0,1,0,1000,193.028,192.824
2025-05-26_1000,1000,BREAKOUT,BUY,2025-05-26 10:55:00,2025-05-26 11:00:00,193.856,193.831,193.7642,194.03959999999998,0.09179999999999496,-0.025000000000005684,-0.27233115468417274,FILTER_EXIT,0.0010000000000047748,0.4615384615385456,0.014428229473890447,0.1519999999999868,193.779,0.07699999999999818,2.193090880020686,1,0.06930857329476155,0.506578947368453,0.8601307490892355,1.0,0.0,1.6557734204792502,0.39215686274513445,193.8359700213082,193.8099895329494,193.71615468346533,193.3549854958772,193.21135035035493,0.06930857329476155,0.03575260672600361,0.8601307490892355,0.0,1.0,0,0,1,1,1000,193.855,193.703
2025-05-27_1630,1630,BREAKOUT,BUY,2025-05-27 16:55:00,2025-05-27 17:00:00,195.215,195.418,195.0866,195.4718,0.12839999999999918,0.20300000000000296,1.5809968847352356,FILTER_EXIT,0.030000000000001137,0.7641509433964288,0.30589980985920057,0.1839999999999975,195.09300000000002,0.12199999999998568,1.876185500469667,1,0.09807132607833108,0.6630434782608007,1.0567014074004855,0.6666666666666666,0.0,1.4330218068535723,0.0,195.17455451943442,195.20011212901616,195.09720275617218,194.37162760989645,193.4126220995721,0.09807132607833108,0.05023759756080787,1.0567014074004855,0.0,0.6666666666666666,0,0,1,1,1630,195.185,195.001
2025-05-28_0300,0300,BREAKOUT,BUY,2025-05-28 04:45:00,2025-05-28 04:50:00,194.796,194.697,194.6952,194.9976,0.10080000000000382,-0.09899999999998954,-0.9821428571427162,FILTER_EXIT,0.025999999999982037,0.41284403669720704,0.19457412031156718,0.14200000000002433,194.699,0.09699999999997999,1.0626740417025524,1,0.13362517049209227,0.6830985915490378,1.2839345474642232,0.6666666666666666,0.0,1.4087301587303467,1.2301587301586363,194.81658937205424,194.80238289112634,194.81189670775933,194.75425549738702,193.57924506325364,0.13362517049209227,0.06859749198756251,1.2839345474642232,0.0,0.6666666666666666,0,0,1,1,0300,194.77,194.628
2025-05-28_1630,1630,BREAKOUT,BUY,2025-05-28 16:55:00,2025-05-28 17:00:00,195.11,195.09,194.969,195.39200000000002,0.14100000000000817,-0.020000000000010232,-0.14184397163127002,FILTER_EXIT,0.010000000000019327,0.1684210526317868,0.09201577618979029,0.22499999999999432,194.9875,0.12250000000000227,2.070354964266228,1,0.108677016204194,0.5444444444444683,1.1551427575940343,1.0,0.0,1.595744680850931,0.1914893617022246,194.97717970674228,194.8512264181109,194.7471783183019,194.69899247698578,193.70627893115733,0.108677016204194,0.05570038245307467,1.1551427575940343,0.0,1.0,0,0,1,1,1630,195.1,194.875
2025-05-29_0300,0300,BREAKOUT,BUY,2025-05-29 03:30:00,2025-05-29 03:35:00,196.032,195.98,195.7986,196.49880000000002,0.233400000000006,-0.05200000000002092,-0.22279348757506248,FILTER_EXIT,0.06800000000001205,0.4220779220779173,0.4512746340107984,0.32099999999999795,195.80349999999999,0.22850000000002524,2.1302817281976427,1,0.15068429482873372,0.7118380062306128,1.2478446229201354,1.0,0.0,1.3753213367608814,0.3170522707798217,195.87429395673126,195.67477414400796,195.41676747442196,195.08826490840153,193.86735175301163,0.15068429482873372,0.07686719251384147,1.2478446229201354,0.0,1.0,0,0,1,1,0300,195.964,195.643
2025-05-30_1000,1000,BREAKOUT,BUY,2025-05-30 10:25:00,2025-05-30 10:30:00,193.985,194.025,193.8296,194.29580000000004,0.15540000000000873,0.03999999999999204,0.25740025740019173,FILTER_EXIT,0.0700000000000216,0.7796610169491076,0.6687453439273359,0.18899999999999295,193.82049999999998,0.1645000000000323,1.8056124286031825,0,0.10467362597088618,0.8703703703705736,1.0638857125538907,0.6666666666666666,0.0,1.2162162162161025,0.1608751608751884,193.8874162376745,193.87172126384786,193.8707767501179,194.20998090479682,194.08768976215,0.10467362597088618,0.053959649442423985,1.0638857125538907,0.0,0.6666666666666666,0,0,0,0,1000,193.915,193.726
2025-05-30_1630,1630,BREAKOUT,BUY,2025-05-30 19:00:00,2025-05-30 19:05:00,194.046,194.053,193.914,194.31,0.1319999999999993,0.007000000000005002,0.0530303030303412,FILTER_EXIT,0.04999999999998295,0.9120000000000346,0.48290437960331056,0.17000000000001592,193.911,0.1349999999999909,1.6418748906519696,0,0.10354016677391958,0.7941176470586957,0.8258499029164394,0.6666666666666666,0.0,1.287878787878915,0.3257575757576257,194.17616962591416,194.16213533768328,194.0640235638715,194.07543774681932,194.0767370157646,0.10354016677391958,0.053358567954979536,0.8258499029164394,0.0,0.6666666666666666,0,0,0,0,1630,193.996,193.826
2025-06-02_1630,1630,BREAKOUT,BUY,2025-06-02 18:40:00,2025-06-02 18:45:00,193.468,193.499,193.3576,193.6888,0.1103999999999985,0.03100000000000591,0.28079710144933273,FILTER_EXIT,0.013999999999981583,0.7142857142857143,0.14987294551548033,0.17000000000001592,193.369,0.09899999999998954,1.8198857669762543,0,0.09341245647657953,0.5823529411763545,0.8415221499086508,0.6666666666666666,0.0,1.5398550724639333,0.03623188405788707,193.3859342827939,193.3539420577812,193.34293466050514,193.49260321606218,193.96157047889818,0.09341245647657953,0.04828315611707338,0.8415221499086508,0.0,0.6666666666666666,0,0,0,0,1630,193.454,193.284
2025-06-03_0300,0300,BREAKOUT,BUY,2025-06-03 03:40:00,2025-06-03 03:45:00,193.37,193.368,193.18880000000001,193.73239999999998,0.1811999999999955,-0.0020000000000095497,-0.01103752759387196,FILTER_EXIT,0.09000000000000341,0.1486486486485656,1.1713185186732558,0.21199999999998909,193.174,0.19599999999999795,2.7591058439856444,1,0.07683648688654371,0.9245283018868304,1.2951047005482936,0.6666666666666666,0.0,1.1699779249447813,0.1545253863134232,193.28273825372597,193.21732984768576,193.19744679942656,193.31768318758364,193.8977593000056,0.07683648688654371,0.039735474420304964,1.2951047005482936,0.0,0.6666666666666666,0,0,1,0,0300,193.28,193.068
2025-06-03_1630,1630,BREAKOUT,BUY,2025-06-03 16:45:00,2025-06-03 16:50:00,194.024,194.064,193.8608,194.35039999999998,0.16319999999999482,0.03999999999999204,0.2450980392156453,FILTER_EXIT,0.014000000000010004,0.3207547169810714,0.15647507792628648,0.25799999999998136,193.881,0.14300000000000068,2.883612150353582,1,0.08947111696985532,0.5542635658915156,1.168064111843961,1.0,0.0,1.5808823529411125,0.1715686274509343,193.82440679240403,193.64264339497956,193.43498435394915,193.31735507037638,193.8328152461815,0.08947111696985532,0.046113427704745455,1.168064111843961,0.0,1.0,0,0,1,1,1630,194.01,193.752
2025-06-04_1000,1000,BREAKOUT,BUY,2025-06-04 10:40:00,2025-06-04 10:45:00,194.777,194.839,194.6426,195.04579999999999,0.13439999999999372,0.06200000000001182,0.46130952380963336,FILTER_EXIT,0.02400000000000091,0.6976744186044744,0.29426679705273756,0.19999999999998863,194.653,0.12399999999999523,2.4522233087725804,1,0.08155864079935497,0.6200000000000113,0.9856171309638296,0.6666666666666666,0.0,1.488095238095223,0.007440476190300594,194.69997813787728,194.69510869490554,194.7101578587643,194.513831068002,193.96921658614156,0.08155864079935497,0.04187282933783505,0.9856171309638296,0.0,0.6666666666666666,0,0,1,1,1000,194.753,194.553
2025-06-05_0300,0300,BREAKOUT,BUY,2025-06-05 04:50:00,2025-06-05 04:55:00,193.573,193.599,193.4254,193.86820000000003,0.1476000000000056,0.025999999999982037,0.17615176151748682,FILTER_EXIT,0.07800000000000296,0.43902439024380097,1.0491227672265964,0.16800000000000637,193.411,0.16200000000000614,2.2596490371034386,0,0.07434782890681087,0.9642857142857143,0.8031888129976786,0.6666666666666666,0.0,1.1382113821138211,0.23712737127368066,193.5686033370353,193.51866404449854,193.48927220090596,193.81078929950425,193.96885180090763,0.07434782890681087,0.038408160697416927,0.8031888129976786,0.0,0.6666666666666666,0,0,0,0,0300,193.495,193.327
2025-06-05_1000,1000,BREAKOUT,BUY,2025-06-05 10:15:00,2025-06-05 10:20:00,194.155,194.185,194.0368,194.3914,0.11820000000000164,0.030000000000001137,0.25380710659899086,FILTER_EXIT,0.012000000000000455,0.34693877551027513,0.1663384687080758,0.18500000000000227,194.0505,0.10450000000000159,2.564384725916103,1,0.07214206126341387,0.5648648648648665,1.1212116713835594,1.0,0.0,1.5651438240270703,0.08460236886625014,194.0542572675621,193.97710681776067,193.84468536277922,193.7965939095726,193.96366699639725,0.07214206126341387,0.03715694226953407,1.1212116713835594,0.0,1.0,0,0,1,1,1000,194.143,193.958
2025-06-05_1630,1630,BREAKOUT,BUY,2025-06-05 17:35:00,2025-06-05 17:40:00,194.962,194.871,194.65179999999998,195.58239999999998,0.31019999999999753,-0.09099999999997976,-0.2933591231462943,FILTER_EXIT,0.15500000000000114,0.49175824175824157,0.898291844386492,0.36199999999999477,194.62599999999998,0.33600000000001273,2.0979461139864712,1,0.17254971306776337,0.9281767955801591,1.0469660921253316,1.0,0.0,1.1669890393294573,0.4094132817536497,194.74227637258642,194.65213272619408,194.52462110826784,194.17971957384597,194.00015849831934,0.17254971306776337,0.08850427933020967,1.0469660921253316,0.0,1.0,0,0,1,1,1630,194.807,194.445
2025-06-06_0300,0300,BREAKOUT,BUY,2025-06-06 03:30:00,2025-06-06 03:35:00,195.124,195.089,194.9962,195.37959999999998,0.1277999999999963,-0.03499999999999659,-0.2738654147104664,FILTER_EXIT,0.03499999999999659,0.7249999999997957,0.47347706523680905,0.17799999999999727,195.0,0.12399999999999523,2.407969074633112,1,0.07392121513317942,0.6966292134831299,1.1416434351672278,1.0,0.0,1.3928012519562005,0.35211267605625035,195.02425066456595,194.94639455563572,194.89610418442345,194.71669734160594,194.09497833756265,0.07392121513317942,0.03788422497139225,1.1416434351672278,0.0,1.0,0,0,1,1,0300,195.089,194.911
2025-06-06_1630,1630,BREAKOUT,BUY,2025-06-06 17:00:00,2025-06-06 17:05:00,196.038,196.078,195.8424,196.42920000000004,0.1956000000000131,0.03999999999999204,0.2044989775050581,FILTER_EXIT,0.03100000000000591,0.6276595744681542,0.223703350012414,0.2950000000000159,195.8595,0.17850000000001387,2.1287899436662294,1,0.1385763780394242,0.6050847457627262,0.9873020494414748,1.0,0.0,1.508179959100185,0.0,195.89269506322427,195.741106043922,195.51317030524228,195.1640052233664,194.252328556434,0.1385763780394242,0.07068852877473969,0.9873020494414748,0.0,1.0,0,0,1,1,1630,196.007,195.712
2025-06-09_0300,0300,BREAKOUT,BUY,2025-06-09 04:25:00,2025-06-09 04:30:00,195.9,195.875,195.7896,196.1208,0.1103999999999985,-0.025000000000005684,-0.22644927536237341,FILTER_EXIT,0.033999999999991815,0.11392405063308444,0.3855361443894194,0.15000000000000568,195.791,0.10900000000000887,1.7008947546596773,1,0.08818887799440499,0.7266666666666982,1.2639150200858384,1.0,0.0,1.358695652173983,0.3260869565217559,195.9654166784439,195.9308581930578,195.88733827356936,195.71011868937782,194.43490904518384,0.08818887799440499,0.04501729351424451,1.2639150200858384,0.0,1.0,0,0,1,1,0300,195.866,195.716
2025-06-10_0300,0300,BREAKOUT,BUY,2025-06-10 04:30:00,2025-06-10 04:35:00,196.025,196.146,195.9278,196.2194,0.09720000000000369,0.1209999999999809,1.2448559670779455,FILTER_EXIT,0.0010000000000047748,0.10526315789487461,0.012247095312986874,0.16100000000000136,195.9435,0.08150000000000546,1.9717823453814884,1,0.0816520141673406,0.5062111801242533,1.2048876982036585,1.0,0.0,1.6563786008229966,0.2160493827161956,195.951581704686,195.9319894220878,195.91586266000414,195.8372491137772,194.72840609788284,0.0816520141673406,0.04165387790707338,1.2048876982036585,0.0,1.0,0,0,1,1,0300,196.024,195.863
2025-06-10_1630,1630,BREAKOUT,BUY,2025-06-10 16:45:00,2025-06-10 16:50:00,195.553,195.619,195.4468,195.7654,0.10619999999999549,0.0660000000000025,0.6214689265537222,FILTER_EXIT,0.02600000000001046,0.673913043478158,0.2808918585336285,0.15099999999998204,195.4515,0.10149999999998727,1.6313334860983,1,0.09256231254170624,0.6721854304635718,1.188464363904941,1.0,0.0,1.4218455743878384,0.056497175141247476,195.44279593468823,195.3616148070076,195.2880070644039,195.48846488279057,194.8138060747647,0.09256231254170624,0.047333619295897404,1.188464363904941,0.0,1.0,0,0,1,1,1630,195.527,195.376
2025-06-11_1000,1000,BREAKOUT,BUY,2025-06-11 10:30:00,2025-06-11 10:35:00,195.529,195.598,195.4444,195.69819999999999,0.08459999999999468,0.06900000000001683,0.8156028368796828,FILTER_EXIT,0.027999999999991587,0.37373737373736793,0.32967232719123196,0.11299999999999955,195.4445,0.08449999999999136,1.3304633204507235,0,0.08493281871289644,0.7477876106193956,1.1822921009272624,0.6666666666666666,0.0,1.3356973995272654,0.03546099290763702,195.53792740972995,195.54430150731685,195.53484371134454,195.53914630001927,194.9374436926934,0.08493281871289644,0.043437453632400536,1.1822921009272624,0.0,0.6666666666666666,0,0,0,1,1000,195.501,195.388
2025-06-11_1630,1630,BREAKOUT,BUY,2025-06-11 16:45:00,2025-06-11 16:50:00,196.02,195.94,195.8502,196.35960000000003,0.16980000000000928,-0.0800000000000125,-0.4711425206125332,FILTER_EXIT,0.008000000000009777,0.23529411764715716,0.06459707196116786,0.2750000000000057,195.8745,0.1454999999999984,2.2205243486624773,1,0.1238446226296283,0.5290909090908924,0.967803548499315,1.0,0.0,1.619552414605363,0.7243816254417677,195.85081413414852,195.81719485560373,195.8020591261524,195.67696981232106,194.99158444675237,0.1238446226296283,0.06317958505745755,0.967803548499315,0.0,1.0,0,0,1,1,1630,196.012,195.737
2025-06-12_1000,1000,BREAKOUT,BUY,2025-06-12 12:20:00,2025-06-12 12:25:00,195.117,195.077,194.9748,195.4014,0.14219999999999686,-0.03999999999999204,-0.2812939521799784,FILTER_EXIT,0.0619999999999834,0.5727272727272422,0.683031151787295,0.17500000000001137,194.9675,0.14949999999998909,1.9279105090776838,0,0.0907718481620455,0.8542857142855964,0.9338134818417322,0.6666666666666666,0.0,1.2306610407877303,0.3867791842473953,195.03210133364334,194.99236486215236,195.06381169153417,195.3938952619205,195.0882592696141,0.0907718481620455,0.04652175267252239,0.9338134818417322,0.0,0.6666666666666666,0,0,0,1,1000,195.055,194.88
2025-06-12_1630,1630,BREAKOUT,BUY,2025-06-12 17:05:00,2025-06-12 17:10:00,195.13,195.232,194.9776,195.4348,0.1523999999999944,0.10200000000000387,0.6692913385827272,FILTER_EXIT,0.054000000000002046,0.6290322580645642,0.4959078582718087,0.19999999999998863,194.976,0.15399999999999636,1.8366957713768952,0,0.10889119641738863,0.7700000000000256,1.0989280301280653,0.6666666666666666,0.0,1.312335958005223,0.2362204724409625,195.06156846614255,195.05329187172262,195.05721605019565,195.24680089500598,195.09061467161882,0.10889119641738863,0.05580443623091715,1.0989280301280653,0.0,0.6666666666666666,0,0,0,1,1630,195.076,194.876
2025-06-13_1000,1000,BREAKOUT,BUY,2025-06-13 10:15:00,2025-06-13 10:20:00,194.649,194.647,194.4822,194.9826,0.16679999999999495,-0.0020000000000095497,-0.011990407673918527,FILTER_EXIT,0.026999999999986812,0.4655172413793864,0.20385792653932694,0.2510000000000048,194.49650000000003,0.152499999999975,1.895123687459149,0,0.13244518110399867,0.6075697211154266,1.122362451320087,0.6666666666666666,0.0,1.5047961630696185,0.27577937649876294,194.47985069420926,194.41785745097218,194.3932736354212,194.68959275782697,195.042029763503,0.13244518110399867,0.06804308324419785,1.122362451320087,0.0,0.6666666666666666,0,0,0,0,1000,194.622,194.371
2025-06-13_1630,1630,BREAKOUT,BUY,2025-06-13 17:40:00,2025-06-13 17:45:00,195.426,195.463,195.2388,195.80039999999997,0.18719999999999004,0.03700000000000614,0.19764957264961597,FILTER_EXIT,0.031999999999982265,0.22222222222214702,0.28019513776415217,0.28000000000000114,195.25400000000002,0.17199999999996862,2.4517074554377003,1,0.11420612168836966,0.6142857142855997,1.0949389086914865,1.0,0.0,1.4957264957265815,0.16025641025642484,195.32057440255852,195.26124360727266,195.1949438294593,194.96985027527356,195.05531735835544,0.11420612168836966,0.05843957389926093,1.0949389086914865,0.0,1.0,0,0,1,1,1630,195.394,195.114
2025-06-16_1000,1000,BREAKOUT,BUY,2025-06-16 10:30:00,2025-06-16 10:35:00,196.04,195.959,195.923,196.27399999999997,0.1169999999999959,-0.08099999999998886,-0.6923076923076213,FILTER_EXIT,0.019000000000005457,0.6546762589929513,0.17083420872042238,0.17599999999998772,195.933,0.10699999999999932,1.582464249199137,1,0.11121894228514727,0.6079545454545839,1.197996244608594,1.0,0.0,1.504273504273452,0.9401709401708468,195.98273726494315,195.8202106483626,195.6809871000539,195.51915454248527,195.14603905570846,0.11121894228514727,0.05673278019034242,1.197996244608594,0.0,1.0,0,0,1,1,1000,196.021,195.845
2025-06-16_1630,1630,BREAKOUT,BUY,2025-06-16 17:10:00,2025-06-16 17:15:00,195.739,195.707,195.6448,195.9274,0.0942000000000064,-0.03200000000001069,-0.33970276008501604,FILTER_EXIT,0.021000000000015007,0.3238095238094774,0.22045463611386115,0.13599999999999568,195.64999999999998,0.08900000000002706,1.4277062148315591,1,0.09525769278523522,0.6544117647061021,1.17466022666217,0.6666666666666666,0.0,1.4437367303607902,0.48832271762196544,195.70752432759065,195.70634402841526,195.71984140423424,195.64682503622655,195.18660131719284,0.09525769278523522,0.048665668459139576,1.17466022666217,0.0,0.6666666666666666,0,0,1,1,1630,195.718,195.582
2025-06-17_0300,0300,BREAKOUT,BUY,2025-06-17 03:25:00,2025-06-17 03:30:00,196.49,196.498,196.3418,196.78640000000001,0.14820000000000846,0.007999999999981355,0.05398110661255667,FILTER_EXIT,0.05299999999999727,0.5822784810128632,0.530153544336852,0.19400000000001683,196.34,0.15000000000000568,1.9405620302144055,1,0.09997103776094314,0.7731958762886221,1.1607188370021164,0.6666666666666666,0.0,1.3090418353576636,0.4251012145749865,196.4061807709874,196.3918100659617,196.39523364848256,196.14421856824472,195.30069449874534,0.09997103776094314,0.05087843542212995,1.1607188370021164,0.0,0.6666666666666666,0,0,1,1,0300,196.437,196.243
